source_provider,query,title,link,published_at,summary,raw_source
google_news_rss,005710,"[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5,2026-03-12T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE9XYmhRV0RDR0U0akc4Q0VLOWZKbmgzRXo2ZFJ3YWZCUG1VOE5YUEVicFZmZUZiemhpcmd0dXJSSWpVUGlObjloVGREbjZxdjJ2MFRsMXJ0dURoVEJxaG90S09ldDVtTUQ3?oc=5"" target=""_blank"">[실적속보]대원산업, 3년 중 가장 낮은 영업이익, 매출액은 전년동기 대비 -13%↓ (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,005710,[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)] - 매일경제,https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5,2026-02-05T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiUkFVX3lxTE9oQnhrLVNsUU0xRGpkOF9mWlhhcFA2aks3X3RMbFBZWVpKVzlzLU5uX2VvNmJlN2x2N08wQjFXbjlqT25xc3JkdG5FZ2c5cm1JUGc?oc=5"" target=""_blank"">[MK 골든크로스 돌파종목 : 한화솔루션(125020) & 코이즈(005710)]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">매일경제</font>",Google News RSS
google_news_rss,005710,"VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널] - 서울경제",https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5,2026-03-13T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiV0FVX3lxTE1NdGRJX3lyOGRKQmcwZC1neXlYTWxCZXhicFdLa2RYRHZWUVkxRU1tV1BKVExlTktmSVZzamZMcWxROTNGNlNVcGhnelZUMmdzcDdnZEpaZw?oc=5"" target=""_blank"">VIP자산운용 “대원산업, 집중투표제 배제 시도…반대 의견 표명” [시그널]</a>&nbsp;&nbsp;<font color=""#6f6f6f"">서울경제</font>",Google News RSS
google_news_rss,005710,"[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결) - 씽크풀 AI",https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5,2025-11-16T06:05:42+00:00,"<a href=""https://news.google.com/rss/articles/CBMiaEFVX3lxTE93MG40NUk2cTV3enJjalc2YUIydW82amNPSHZXSE43MG5VUFhQYU5nekZpUm03N21qSVFLbndqMHB1OFhEUFI2b05WMXRETkZpTTN1LUhLTmh6eGN0LWhZcEZVMnhYQUZo?oc=5"" target=""_blank"">[실적속보]대원산업, 올해 3Q 매출액 2743억(+15%) 영업이익 269억(+17%) (연결)</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,005710,"대원산업, 대표이사 변경…허재건·양광직·김재덕 체제 - 디지털투데이",https://news.google.com/rss/articles/CBMic0FVX3lxTE53YWFZV2NqLXpaZWstblVKS1ZnZndrblZsT1ktZ2cyZkZUbUlLLXVrdmNkQ004N3Q5aTBKZjc5eWxkbEFoV1lkeXZmWFQwdkR6c05tbVBmRm1abV80eEZxd1hFQVMtZjJXYmptZHlheC1mcEk?oc=5,2026-03-20T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMic0FVX3lxTE53YWFZV2NqLXpaZWstblVKS1ZnZndrblZsT1ktZ2cyZkZUbUlLLXVrdmNkQ004N3Q5aTBKZjc5eWxkbEFoV1lkeXZmWFQwdkR6c05tbVBmRm1abV80eEZxd1hFQVMtZjJXYmptZHlheC1mcEk?oc=5"" target=""_blank"">대원산업, 대표이사 변경…허재건·양광직·김재덕 체제</a>&nbsp;&nbsp;<font color=""#6f6f6f"">디지털투데이</font>",Google News RSS
google_news_rss,036530,대한민국 NO1 가치투자포털 - 아이투자,https://news.google.com/rss/articles/CBMiR0FVX3lxTE5WbzB4SFNOYjBrZEdWYnQ0b2hNWUtOX2lhd1RpVDNMMEVuaU81XzQ1cExVUUZhb2NWREdqczQ0MUZIUHBmaDJN?oc=5,2026-07-17T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiR0FVX3lxTE5WbzB4SFNOYjBrZEdWYnQ0b2hNWUtOX2lhd1RpVDNMMEVuaU81XzQ1cExVUUZhb2NWREdqczQ0MUZIUHBmaDJN?oc=5"" target=""_blank"">대한민국 NO1 가치투자포털</a>&nbsp;&nbsp;<font color=""#6f6f6f"">아이투자</font>",Google News RSS
google_news_rss,036530,SNT홀딩스(036530)저점 때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTFBiWHRMVGI5Rk1UUTBFOVgzUUh1WTk1UGJzNWNLRG0tQVpRZW9FaUcyOVlXS1JxcExpOHhJVFNDNEkwLXFuZXlUcldnbEt6RXBSLVdDYWJHVTc4YWF5?oc=5,2025-12-05T05:40:18+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTFBiWHRMVGI5Rk1UUTBFOVgzUUh1WTk1UGJzNWNLRG0tQVpRZW9FaUcyOVlXS1JxcExpOHhJVFNDNEkwLXFuZXlUcldnbEt6RXBSLVdDYWJHVTc4YWF5?oc=5"" target=""_blank"">SNT홀딩스(036530)저점 때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
google_news_rss,036530,"SNT홀딩스, 작년 영업이익 3천7억원…전년 대비 30.1% 증가 - 연합뉴스",https://news.google.com/rss/articles/CBMiW0FVX3lxTFA5SFl0aVhOempKTmc5b1QyTmx1UGwyVXZiWnZoREpjY3VYOGRaLXZ3VHU4cl85blE5UURlZkRtX0taZUtoTmh4UnR4ZGYxTzdwM3VPWmYxYzQ3QlHSAWBBVV95cUxQci1FTFRiUm8zQncwM0VXWVlrWU8wUnhOck5DUkJncHRxYlFhbTlZdF9UQ296bjZZT1RER1N2ZU45VExUWjN6TEtBOWxMVUMtb05MdzFMMGgyNGNxOXBhRXU?oc=5,2026-01-29T08:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiW0FVX3lxTFA5SFl0aVhOempKTmc5b1QyTmx1UGwyVXZiWnZoREpjY3VYOGRaLXZ3VHU4cl85blE5UURlZkRtX0taZUtoTmh4UnR4ZGYxTzdwM3VPWmYxYzQ3QlHSAWBBVV95cUxQci1FTFRiUm8zQncwM0VXWVlrWU8wUnhOck5DUkJncHRxYlFhbTlZdF9UQ296bjZZT1RER1N2ZU45VExUWjN6TEtBOWxMVUMtb05MdzFMMGgyNGNxOXBhRXU?oc=5"" target=""_blank"">SNT홀딩스, 작년 영업이익 3천7억원…전년 대비 30.1% 증가</a>&nbsp;&nbsp;<font color=""#6f6f6f"">연합뉴스</font>",Google News RSS
google_news_rss,036530,"스맥, 경영권 분쟁 장기화…로봇 사업 동력 꺼지나 - ibtomato.com",https://news.google.com/rss/articles/CBMiakFVX3lxTE01ZjQzaXhNOFo4QXhSME1OWTZZNTliQl9JWUtGRDZObjM4ZVdCLUpueHBWSENfS3IwMFh6dHdCaktSOWYtc0RUQ0V4OHl3MTF5eGdrVE50VTduVTJaTExHazVxUm5rV3VFVnc?oc=5,2026-03-31T07:00:00+00:00,"<a href=""https://news.google.com/rss/articles/CBMiakFVX3lxTE01ZjQzaXhNOFo4QXhSME1OWTZZNTliQl9JWUtGRDZObjM4ZVdCLUpueHBWSENfS3IwMFh6dHdCaktSOWYtc0RUQ0V4OHl3MTF5eGdrVE50VTduVTJaTExHazVxUm5rV3VFVnc?oc=5"" target=""_blank"">스맥, 경영권 분쟁 장기화…로봇 사업 동력 꺼지나</a>&nbsp;&nbsp;<font color=""#6f6f6f"">ibtomato.com</font>",Google News RSS
google_news_rss,036530,SNT홀딩스(036530)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략. - 씽크풀 AI,https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ab0xDNUZhRjZrRklMWjhidDM4alBGTjB5SnQ4dUYxcDFhVkxZSFd3azFoY3NwbDM3ZjRBX1dhbTB2dmx4bEtDVWl6MEIybXptT0VyOGN4Wk9iUksx?oc=5,2025-12-11T06:59:02+00:00,"<a href=""https://news.google.com/rss/articles/CBMiXEFVX3lxTE9ab0xDNUZhRjZrRklMWjhidDM4alBGTjB5SnQ4dUYxcDFhVkxZSFd3azFoY3NwbDM3ZjRBX1dhbTB2dmx4bEtDVWl6MEIybXptT0VyOGN4Wk9iUksx?oc=5"" target=""_blank"">SNT홀딩스(036530)밀릴때마다 물량 모아둘 기회로 보이며 이후 전망 및 대응전략.</a>&nbsp;&nbsp;<font color=""#6f6f6f"">씽크풀 AI</font>",Google News RSS
